,epochs,num_fidelities_0,num_times_0,num_fidelities_1,num_times_1,num_fidelities_2,num_times_2,num_fidelities_3,num_times_3,num_fidelities_4,num_times_4
890,890,0.7732295884691890997,2212.559628009796,0.78402178399124455854,2222.5982060432434,0.8164702339250745622,2216.6403131484985,0.80056448201619145877,2223.95259141922,0.64431728894414896924,2227.445287704468
891,891,0.7765827651245403862,2215.0027089118958,0.782318370451239975,2225.1111686229706,0.8171866283658766328,2219.109475135803,0.80324660228781674665,2226.4763934612274,0.65749785148133266244,2229.8909170627594
892,892,0.77954679185900954685,2217.4442269802094,0.78099075143069751626,2227.6588304042816,0.8181979644571187871,2221.6094765663147,0.8062920182833811511,2228.9199616909027,0.6718355408997905842,2232.398866891861
893,893,0.78211918911119970854,2219.930833339691,0.7799410389364658247,2230.157278060913,0.8191863285238248915,2224.116706132889,0.8095286733231928933,2231.372949361801,0.6868150058470322561,2234.9085392951965
894,894,0.7846554465198193329,2222.4679107666016,0.7795256099009032491,2232.6531488895416,0.8202485489689324005,2226.5522372722626,0.81294075874389482017,2233.8545756340027,0.7010805932546567698,2237.3995916843414
895,895,0.78657069550623148757,2224.9113478660583,0.7792881315165192113,2235.2002437114716,0.8213212252783280709,2228.9868528842926,0.8162939315119089878,2236.3679344654083,0.71330337686151590315,2239.8638787269592
896,896,0.7883519103448177745,2227.355819940567,0.7793431565411845785,2237.709195613861,0.82212814052118710073,2231.4804010391235,0.819393715740703632,2238.877689599991,0.7236964979878035553,2242.350438117981
897,897,0.78972475080028037286,2229.8952078819275,0.77957107901294653285,2240.284196138382,0.82287037090468262424,2234.0104715824127,0.82237355405144962894,2241.392582654953,0.7311968793684520129,2244.912665605545
898,898,0.7905527301180444999,2232.430296421051,0.780055803429782868,2242.804092168808,0.82342558761652473454,2236.545570373535,0.8252645351437187804,2243.89231133461,0.73663761691985152336,2247.357190847397
899,899,0.79098384029371682225,2234.8681218624115,0.78051155820233042437,2245.253912448883,0.8235960340508212685,2239.02459859848,0.8276647391344712501,2246.328394174576,0.739907461793134269,2249.8141820430756
900,900,0.7908251247927082783,2237.324613571167,0.7807699216493824146,2247.752606868744,0.82317936628606602767,2241.4777200222015,0.82966434983114600854,2248.8573999404907,0.74150420402423578015,2252.239009618759
901,901,0.7905004908321968671,2239.746049642563,0.7812223645653364468,2250.2015976905823,0.8225192544467808675,2243.941030740738,0.8315249209770486649,2251.299488544464,0.74163406678554355533,2254.6978409290314
902,902,0.78979240956339780144,2242.192565202713,0.7816698660272567434,2252.7645840644836,0.8212469795435430875,2246.4789419174194,0.8328534574954368219,2253.766631603241,0.74045949390889165276,2257.2345662117004
903,903,0.78901588779521181216,2244.6711745262146,0.7819758241150550626,2255.3188195228577,0.81958834657388923706,2248.9975442886353,0.83427185987987384497,2256.3051941394806,0.7382110281839847632,2259.7321009635925
904,904,0.7882472481275969445,2247.1002888679504,0.7821576859879495469,2257.7453937530518,0.81747329229491250135,2251.5068423748016,0.8354517972120459879,2258.756000995636,0.7348128866350299715,2262.2442378997803
905,905,0.78769125243403192993,2249.5424625873566,0.7826457932703149156,2260.151699066162,0.81495467923255104914,2253.9445192813873,0.836110781571974937,2261.1869316101074,0.73030729579363273807,2264.7624049186707
906,906,0.78724427943235331107,2251.9731273651123,0.78287302660576119084,2262.600261926651,0.8122492844218579533,2256.4622547626495,0.8357087832718184117,2263.6575100421906,0.7254221949268147007,2267.2546107769012
907,907,0.78733902895463758753,2254.4191431999207,0.78290989423640044986,2265.123571395874,0.80993582311580170074,2259.0399355888367,0.8343867004892715489,2266.0863795280457,0.72066702309432562057,2269.7808623313904
908,908,0.7879235111870925845,2256.9357879161835,0.78286671168768751095,2267.6125972270966,0.8077323768870611209,2261.535190820694,0.83275010083977552,2268.56884765625,0.7167922503328515438,2272.241740465164
909,909,0.789270308760184669,2259.3772552013397,0.7831521994770883621,2270.0493121147156,0.80619351424623753033,2263.9764482975006,0.8309904689928276911,2271.0192198753357,0.71416084508691879407,2274.6676681041718
910,910,0.7908481735187030681,2261.7933146953583,0.78317968062062759405,2272.504639148712,0.80507589952730185257,2266.45423913002,0.8299478212255585463,2273.5389099121094,0.7130810096317039548,2277.1234862804413
911,911,0.7926742980311489717,2264.2341406345367,0.7835383569922803604,2274.9869854450226,0.80462539494789608874,2268.8966438770294,0.82910023955103662185,2276.0288820266724,0.7137475542326787714,2279.667645215988
912,912,0.794824169838343364,2266.7282762527466,0.78441796909654515346,2277.462966442108,0.8046437063104352472,2271.415519475937,0.82788788917283673285,2278.520984888077,0.71597032415497474656,2282.1942145824432
913,913,0.7972018566951095675,2269.2166430950165,0.7855542975911804504,2279.9023299217224,0.80493165151298273763,2273.8952667713165,0.826112878926580918,2280.9735844135284,0.71977361065203238066,2284.71160197258
914,914,0.79953688500254971316,2271.6494703292847,0.78723156391747151073,2282.3878316879272,0.80545683190165207055,2276.372246980667,0.8233697026240407446,2283.4746656417847,0.72508017861076645705,2287.2216556072235
915,915,0.8019055863537767337,2274.0909547805786,0.78948716733402890533,2284.813941001892,0.80577059202690792805,2278.805262565613,0.8198684659769086558,2285.9702348709106,0.7312821863956965318,2289.7630331516266
916,916,0.8043732721146195086,2276.88458275795,0.79222773792235867685,2287.3493344783783,0.8058307521368842652,2281.3045539855957,0.81581819382245412964,2288.4555435180664,0.7381729280623953171,2292.308711051941
917,917,0.8065007096300760292,2279.306052684784,0.79517713789318344997,2289.8659150600433,0.8057789928681148295,2283.7670991420746,0.81212008575071814587,2290.9323692321777,0.74512837906915929675,2294.7809829711914
918,918,0.80889268087047461187,2281.794079065323,0.79806373143602615805,2292.3338882923126,0.80554341158610243134,2286.2825045585632,0.80879939385609922464,2293.441422224045,0.7515332793572641057,2297.2448270320892
919,919,0.8108673367188403702,2284.285983324051,0.80105675657286312674,2294.850184202194,0.8051847637958353676,2288.7493829727173,0.8067560373875330981,2295.9839510917664,0.7567521036650005639,2299.7322041988373
920,920,0.81275338049086054415,2286.6946132183075,0.8038771457448611324,2297.363123655319,0.8049567224691378531,2291.222197532654,0.80536202157058600637,2298.5286028385162,0.76057011849072719833,2302.1733767986298
921,921,0.81449059563117143234,2289.1221849918365,0.8065670428485622878,2299.9190289974213,0.8045653917599073779,2293.6959340572357,0.80446227790660085333,2301.020791053772,0.762683220758054059,2304.666549682617
922,922,0.8160930466780202952,2291.6012737751007,0.80892608582694880415,2302.4021525382996,0.8044636885847878949,2296.2250492572784,0.8037350942280874211,2303.503400325775,0.76305734853126572226,2307.178232908249
923,923,0.8171426130688983491,2294.1158742904663,0.8110464784372301006,2304.8724937438965,0.8043015670393943717,2298.6416552066803,0.8030626320686958808,2305.9338936805725,0.7623973930826536405,2309.7105836868286
924,924,0.81812686140728962947,2296.5401616096497,0.812998126460374837,2307.3699662685394,0.80415881562406599237,2301.08749628067,0.8018197509870581552,2308.405192375183,0.760938188145491079,2312.1621623039246
925,925,0.81864712821526319786,2298.9753835201263,0.814681141440209311,2309.813930749893,0.80398868823918023807,2303.5296626091003,0.80009988678043930665,2310.956890106201,0.7591444126303112938,2314.719885826111
926,926,0.8192524192567264274,2301.415236711502,0.81592953166896731165,2312.3652856349945,0.80378957214591806313,2306.0239124298096,0.7980463819205009246,2313.478348970413,0.7569717333172055751,2317.2798976898193
927,927,0.81922286992566284436,2303.872799873352,0.8168466943524903545,2314.8980598449707,0.80364297639743675905,2308.526054382324,0.79554122359017709343,2315.938233613968,0.7550721349813704908,2319.7583322525024
928,928,0.81909012988885554485,2306.397580385208,0.8174958124230817802,2317.476737499237,0.80346471353461434983,2310.963074684143,0.79293624183820510254,2318.4466977119446,0.7533248229338520563,2322.199679374695
929,929,0.8188641751887900666,2308.8260028362274,0.8178579354914341515,2319.996958732605,0.80297801805455659707,2313.4048974514008,0.7897056247865896772,2320.96000623703,0.75212569377465943177,2324.6775047779083
930,930,0.81819291798992699327,2311.2504761219025,0.81785171486794483453,2322.5355463027954,0.80267092627254332804,2315.8762826919556,0.78640528922640984266,2323.5092182159424,0.7511917729590393833,2327.1480305194855
931,931,0.81710407796156214744,2313.7257072925568,0.8174854276312268908,2325.390172958374,0.8023286117551815533,2318.4186251163483,0.7829567500131783264,2325.986184120178,0.7507366613653021492,2329.7039878368378
932,932,0.8158718331622611952,2316.322364091873,0.81713326703994459965,2327.9245522022247,0.8018899060524959932,2320.897047519684,0.7799427076055516217,2328.485171318054,0.7504732249889883855,2332.2089388370514
933,933,0.81422061184773764086,2318.7949137687683,0.8164089041277658998,2330.3901147842407,0.80182880880007967317,2323.7322206497192,0.77762380338381797973,2331.0340373516083,0.75085314952544457423,2334.763676404953
934,934,0.8120730420047036491,2321.304467201233,0.8156283878182315483,2332.8772900104523,0.8020681151273394427,2326.194884300232,0.77573182127310447154,2333.543221473694,0.7514742187106210336,2337.23912525177
935,935,0.8096904079231103113,2323.72545671463,0.8145050091343558618,2335.398158788681,0.80168663377704196815,2328.742511510849,0.7746376027290093891,2336.0023186206818,0.7525639172122390308,2339.7485291957855
936,936,0.8069081543896513553,2326.2032277584076,0.81355186189083605885,2337.8895506858826,0.8011100631062586519,2331.3106846809387,0.7740424736521395177,2338.4416012763977,0.7539417418406690885,2342.2047872543335
937,937,0.8035267960511019991,2328.7525186538696,0.81253212444531552894,2340.3558230400085,0.80036529344847651135,2333.8312146663666,0.77406947832842010193,2340.9216430187225,0.7550854754928176815,2344.6790935993195
938,938,0.80017651059147432147,2331.1982209682465,0.8114109366172022053,2342.7795078754425,0.7992533831020927071,2336.3648059368134,0.7744234801720953909,2343.369811296463,0.7566845009745575279,2347.245680809021
939,939,0.79622482348846501665,2333.6362907886505,0.81042045300259135665,2345.2413589954376,0.7978987195069773275,2338.905809879303,0.7750235036695518609,2345.9211173057556,0.75800858292682193884,2349.7972283363342
940,940,0.7922290076748669252,2336.093651533127,0.8092501259813893455,2347.7562260627747,0.7967750737594573307,2341.3417484760284,0.775783826912193164,2348.3895115852356,0.7594008477805774815,2352.3705625534058
941,941,0.7879244069324857769,2338.5470304489136,0.80830727912494404475,2350.2479281425476,0.79541735606582020246,2343.8756589889526,0.77709974847817975263,2350.8830630779266,0.7608293410503497167,2354.8684594631195
942,942,0.78345554084329760425,2341.093435049057,0.8074096877365430913,2352.7287979125977,0.7940523143878899237,2346.3422281742096,0.77880258074501784726,2353.7095108032227,0.76194592826042151223,2357.315679550171
943,943,0.77923469285120661176,2343.515471935272,0.80688729375105072705,2355.2112786769867,0.7929451868095237499,2348.829606771469,0.78085146820734452344,2356.228920698166,0.76301950425642817155,2359.7744796276093
944,944,0.77540282757527312363,2346.0333108901978,0.80643916236240675843,2357.702360391617,0.7916097334063063595,2351.2716677188873,0.783439178178266471,2358.787843942642,0.7639773764703102765,2362.6265971660614
945,945,0.7719635777671984833,2348.5341081619263,0.80616228210182572234,2360.2133224010468,0.7904461066992243268,2353.729785680771,0.7864433813342187607,2361.3200430870056,0.76466002391252752,2365.1287727355957
946,946,0.7693688397109175181,2350.9913313388824,0.80615888533542467975,2362.6874182224274,0.7894237624035311818,2356.2702305316925,0.7896447290547440323,2363.7784650325775,0.76554000058412985386,2367.5965614318848
947,947,0.7674307385176628582,2353.5119898319244,0.8062075072960419586,2365.168246269226,0.78869085287949103336,2358.7833421230316,0.793098507062227176,2366.348901987076,0.7664616001633423048,2370.0976688861847
948,948,0.76609568578909892356,2356.025163412094,0.8068875871663537813,2367.610497236252,0.78819692079677172725,2361.2970893383026,0.7967166899588190576,2368.87966632843,0.7672794769082227351,2372.639827489853
949,949,0.7659202638476678704,2358.518178462982,0.807502733989096666,2370.1232104301453,0.78775120565598999445,2363.796787261963,0.8002947859509289552,2371.4071691036224,0.76869772301283101346,2375.116201877594
950,950,0.76644518431223418453,2360.9664249420166,0.80832382459514351414,2372.658843278885,0.787353492376007269,2366.336877822876,0.80389790341296119003,2373.9092111587524,0.769787885022677032,2377.637515068054
951,951,0.7678919348148141033,2363.404463291168,0.8095127278771584445,2375.1696622371674,0.78685717958142875617,2368.828399658203,0.8071097870611230185,2376.4280252456665,0.7709211229844321611,2380.0856986045837
952,952,0.7695358016219544517,2365.935811281204,0.8107076427194347401,2377.6664774417877,0.78651182214069537135,2371.263909101486,0.8101840259433331637,2378.9150428771973,0.77192082118486515796,2382.6749987602234
953,953,0.7720111561893803209,2368.4322929382324,0.81180883701329720203,2380.0971145629883,0.7861778318903764884,2373.7836351394653,0.8128157609866559774,2381.479884624481,0.7728416894939860171,2385.257824420929
954,954,0.77450669565157770347,2370.907645702362,0.81319254274776686664,2382.5421919822693,0.7858366940881611473,2376.2284853458405,0.81496549635240400633,2383.957962036133,0.77373604341538348983,2387.7857649326324
955,955,0.7770198823185042736,2373.418437719345,0.814240846802059437,2385.052374124527,0.7853525207290070753,2378.7519867420197,0.8165344714755757849,2386.3979613780975,0.7744626286872906551,2390.278874397278
956,956,0.7792037041001245168,2375.9721179008484,0.8153674939386355014,2387.5559573173523,0.7848194208908934044,2381.1965482234955,0.81786269419841761685,2388.9049232006073,0.77498305063594363773,2392.7573053836823
957,957,0.781291689514283183,2378.5176997184753,0.81636965655176640944,2390.0301835536957,0.78405608199292320393,2383.6679179668427,0.8187303420850804425,2391.3408710956573,0.7753259186903649347,2395.2647733688354
958,958,0.78302863992757543166,2381.05619764328,0.8172581456841295777,2392.4594507217407,0.7828143017635446066,2386.1266322135925,0.8196988117280552544,2393.8420107364655,0.7757755802616660423,2397.7933177948
